Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,21,POR,NBA,C,4,9,.000,14.0,1.000,.000,.500,.000,.500,.000,.000,,.000,,.000,,,.000,0,,,,0,0
2014-15,22,POR,NBA,C,5,106,.667,19.1,.381,.143,.048,.095,.095,.619,.500,.667,.000,.500,.500,.769,.750,.048,1,1.000,.154,.500,0,0
