Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,20,POR,NBA,C,69,1206,.545,8.2,.975,.487,.162,.083,.242,.025,.548,.696,.422,.391,.388,.429,.872,.209,53,1.000,.143,1.000,1,0
2013-14,21,POR,NBA,C,40,355,.451,10.9,.934,.286,.253,.088,.308,.066,.482,.615,.522,.375,.357,.000,.902,.165,13,,.500,.000,1,0
2014-15,22,POR,NBA,C,55,847,.510,15.7,.543,.212,.147,.082,.102,.457,.586,.731,.528,.450,.480,.420,.795,.102,22,.936,.232,.577,1,0
2015-16,23,POR,NBA,PF,61,1333,.448,18.0,.476,.103,.097,.124,.149,.524,.527,.533,.548,.500,.523,.377,.752,.025,9,1.000,.127,.345,2,0
2016-17,24,POR,NBA,PF,44,701,.361,18.9,.432,.112,.083,.083,.158,.568,.385,.667,.350,.200,.289,.343,.825,.054,10,.979,.139,.579,1,0
