Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,21,POR,NBA,C,4,0,9,0.0,11.3,.000,0.0,0.0,,0.0,11.3,.000,0.0,0.0,,0.0,11.3,11.3,0.0,0.0,0.0,0.0,5.6,0.0,,0,114
2014-15,22,POR,NBA,C,5,0,106,6.9,10.3,.667,4.9,6.4,.769,2.0,3.9,.500,0.5,1.0,.500,3.0,13.3,16.2,2.5,1.0,1.0,1.5,8.4,19.2,,156,106
