Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,21,NJN,NBA,SG,49,473,,81%,19%,,,-8.9,-13.3,16,10,10,23,,5,,149,20,4,11
2004-05,22,NJN,NBA,PG,43,515,56%,33%,9%,1%,,-5.1,-3.8,16,12,13,26,,8,,96,29,6,19
2005-06,23,NJN,NBA,PG,56,596,76%,17%,8%,,,-6.0,-8.7,16,19,8,37,,5,,120,24,1,18
