Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,21,NJN,NBA,SG,6,15,,67%,33%,,,-32.6,-35.8,1,1,0,2,,0,0,4,1,0,0
2004-05,22,NJN,NBA,PG,3,3,47%,53%,,,,-150.0,-138.5,0,0,0,0,,0,0,0,0,0,0
2005-06,23,NJN,NBA,PG,3,6,100%,,,,,37.1,38.7,0,0,1,0,,1,0,5,1,0,0
