Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,353,66,6428,5.1,11.7,.433,1.4,3.8,.376,3.6,7.9,.460,1.0,1.3,.747,0.8,2.7,3.5,3.3,1.2,0.5,1.6,2.8,12.6
2 seasons,,ORL,NBA,,154,24,3188,4.9,11.9,.410,1.4,4.0,.346,3.5,7.9,.443,1.1,1.4,.780,0.9,2.6,3.4,3.6,1.3,0.4,1.8,2.6,12.3
2 seasons,,CHI,NBA,,115,22,1767,5.1,10.8,.472,1.2,2.9,.423,3.9,7.9,.490,0.7,1.1,.618,0.6,3.0,3.6,2.7,1.2,0.5,1.4,3.0,12.1
1 season,,NOP,NBA,,46,20,1142,5.8,12.6,.456,1.7,4.3,.404,4.0,8.4,.483,1.0,1.3,.775,0.8,2.5,3.3,3.3,0.9,0.7,1.3,2.6,14.2
1 season,,BOS,NBA,,38,0,331,4.7,12.3,.381,1.8,4.9,.378,2.8,7.4,.382,0.8,0.8,1.000,0.4,3.2,3.6,3.7,1.2,0.3,2.3,3.6,12.0
