Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,12,30,8.8,.336,.214,.143,0.0,22.2,11.4,16.7,3.5,2.7,6.3,25.2,,-0.1,0.1,0.0,-0.049,,-7.2,0.3,-6.9,0.0
1 season,,BOS,NBA,,9,21,3.1,.282,.250,.250,0.0,16.4,8.5,23.9,0.0,3.8,10.1,23.0,,-0.1,0.0,-0.1,-0.139,,-7.8,0.3,-7.5,0.0
1 season,,CHI,NBA,,3,9,21.9,.417,.167,.000,0.0,35.8,18.3,0.0,11.8,0.0,0.0,30.4,,0.0,0.0,0.0,.161,,-5.8,0.5,-5.3,0.0
