Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,BOS,NBA,PG,38,0,331,4.7,12.3,.381,1.8,4.9,.378,2.8,7.4,.382,0.8,0.8,1.000,0.4,3.2,3.6,3.7,1.2,0.3,2.3,3.6,12.0
2012-13,23,ORL,NBA,SG,75,21,1682,5.1,12.8,.396,1.4,4.2,.340,3.6,8.6,.424,1.0,1.3,.797,1.0,2.5,3.6,4.4,1.1,0.5,2.2,2.6,12.6
2013-14,24,ORL,NBA,SG,79,3,1506,4.7,10.9,.428,1.4,3.8,.354,3.3,7.1,.468,1.2,1.6,.765,0.7,2.6,3.3,2.7,1.4,0.3,1.3,2.5,11.9
2014-15,25,CHI,NBA,SG,56,0,504,4.4,9.9,.446,0.9,2.7,.342,3.5,7.2,.485,0.9,1.4,.600,0.9,2.4,3.3,2.4,1.4,0.4,1.0,3.2,10.6
2015-16,26,CHI,NBA,SG,59,22,1263,5.3,11.1,.481,1.3,3.0,.452,4.0,8.1,.491,0.6,1.0,.629,0.5,3.2,3.8,2.8,1.1,0.5,1.5,2.9,12.6
2016-17,27,NOP,NBA,SG,46,20,1142,5.8,12.6,.456,1.7,4.3,.404,4.0,8.4,.483,1.0,1.3,.775,0.8,2.5,3.3,3.3,0.9,0.7,1.3,2.6,14.2
