Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,353,66,6428,7.2,16.6,.433,2.0,5.4,.376,5.2,11.2,.460,1.4,1.8,.747,1.1,3.8,4.9,4.7,1.7,0.7,2.3,3.9,17.8,,101,109
2 seasons,,ORL,NBA,,154,24,3188,7.0,17.1,.410,2.0,5.8,.346,5.0,11.3,.443,1.6,2.1,.780,1.2,3.7,4.9,5.2,1.8,0.6,2.6,3.7,17.6,,98,110
2 seasons,,CHI,NBA,,115,22,1767,7.1,15.1,.472,1.7,4.1,.423,5.4,11.0,.490,1.0,1.6,.618,0.9,4.2,5.1,3.8,1.6,0.7,1.9,4.2,16.9,,105,108
1 season,,NOP,NBA,,46,20,1142,7.9,17.2,.456,2.4,5.8,.404,5.5,11.4,.483,1.3,1.7,.775,1.1,3.4,4.5,4.5,1.3,0.9,1.8,3.6,19.4,,106,110
1 season,,BOS,NBA,,38,0,331,6.9,18.1,.381,2.7,7.2,.378,4.2,10.9,.382,1.1,1.1,1.000,0.6,4.7,5.3,5.5,1.8,0.5,3.4,5.3,17.7,,89,101
