Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,22,BOS,NBA,PG,9,21,.250,16.8,.750,.000,.000,.500,.250,.250,.333,,,.250,.500,.000,.500,.000,0,,.500,.000,0,0
2014-15,25,CHI,NBA,SG,3,9,.333,13.8,.833,.167,.167,.167,.333,.167,.200,1.000,.000,.000,.000,1.000,1.000,.000,0,1.000,.000,,0,0
