Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,23,PHI,NBA,PF,3,33,,,,74%,26%,-22.9,-24.8,0,0,0,1,,0,,2,0,0,1
2011-12,24,PHI,NBA,PF,14,88,,,8%,74%,18%,-30.0,-35.8,2,1,1,4,,1,,18,1,0,5
