Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,576,543,21632,5.9,13.8,.429,1.0,2.8,.341,4.9,11.0,.451,4.6,5.8,.797,1.6,3.8,5.4,5.8,1.4,0.4,3.4,3.0,17.4
6 seasons,,HOU,NBA,,384,375,15024,6.0,14.0,.430,1.1,3.3,.345,4.9,10.7,.456,4.3,5.5,.789,1.7,3.8,5.6,5.8,1.5,0.4,3.4,2.9,17.4
2 seasons,,ORL,NBA,,124,123,4712,6.2,14.6,.426,0.4,1.5,.284,5.8,13.0,.443,5.6,6.8,.815,1.4,3.7,5.1,6.2,1.2,0.3,3.6,3.2,18.4
2 seasons,,NYK,NBA,,68,45,1896,4.3,10.1,.420,0.9,2.4,.395,3.3,7.8,.428,4.9,6.1,.806,0.9,3.4,4.3,4.8,1.2,0.3,3.0,3.6,14.3
