Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,499,18856,.426,12.6,.808,.333,.074,.113,.288,.192,.446,.562,.311,.370,.378,.341,.239,.032,206,.498,.199,.388,30,1
5 seasons,,HOU,NBA,,307,12248,.427,12.9,.777,.330,.084,.092,.271,.223,.450,.563,.314,.354,.388,.345,.233,.033,139,.471,.169,.382,29,1
2 seasons,,ORL,NBA,,124,4712,.426,11.7,.897,.335,.057,.168,.337,.103,.443,.564,.315,.394,.368,.284,.249,.035,61,.464,.234,.370,1,0
2 seasons,,NYK,NBA,,68,1896,.420,12.6,.767,.353,.041,.107,.266,.233,.428,.548,.227,.351,.331,.395,.251,.013,6,.735,.395,.429,0,0
