Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,576,543,21632,3543,8267,.429,575,1684,.341,2968,6583,.451,.463,2785,3494,.797,960,2255,3215,3473,846,223,2030,1813,10446
6 seasons,,HOU,NBA,,384,375,15024,2507,5829,.430,470,1363,.345,2037,4466,.456,.470,1797,2278,.789,727,1591,2318,2411,619,166,1399,1210,7281
2 seasons,,ORL,NBA,,124,123,4712,812,1905,.426,56,197,.284,756,1708,.443,.441,730,896,.815,186,483,669,809,163,39,473,415,2410
2 seasons,,NYK,NBA,,68,45,1896,224,533,.420,49,124,.395,175,409,.428,.466,258,320,.806,47,181,228,253,64,18,158,188,755
