Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,5,5,222,30,70,.429,7,17,.412,23,53,.434,.479,29,40,.725,6,36,42,38,7,1,21,18,96
1 season,,HOU,NBA,,5,5,222,30,70,.429,7,17,.412,23,53,.434,.479,29,40,.725,6,36,42,38,7,1,21,18,96
