Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,22,598,8.7,.460,.272,.293,0.9,9.9,5.4,17.5,0.7,0.3,13.3,18.0,,0.0,0.1,0.1,.006,,-3.1,-0.5,-3.7,-0.3
1 season,,LAL,NBA,,12,380,8.2,.448,.219,.307,0.8,9.5,5.1,18.3,0.6,0.2,14.5,18.0,,-0.1,-0.1,-0.2,-0.027,,-4.2,-0.5,-4.7,-0.3
1 season,,WAS,NBA,,10,218,9.6,.479,.357,.271,1.0,10.6,6.0,16.2,0.9,0.4,11.3,18.0,,0.1,0.2,0.3,.063,,-1.3,-0.6,-1.9,0.0
