Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,663,15727,78%,22%,,,,-5.7,-0.9,621,360,162,193,3,60,22,6154,767,217,436
3 seasons,,"CHA,CHO",NBA,,166,3768,58%,41%,,,,-6.7,-4.0,106,97,40,50,1,17,11,1292,290,46,134
3 seasons,,MIL,NBA,,124,3532,64%,35%,,,,-3.3,+1.2,144,72,27,76,3,15,7,1585,220,40,86
2 seasons,,CLE,NBA,,122,3139,89%,11%,,,,-8.4,-0.2,151,73,36,43,0,22,0,1433,231,47,86
2 seasons,,WAS,NBA,,110,2213,100%,,,,,-0.7,-1.1,74,51,25,33,2,14,19,734,176,44,48
1 season,,MIN,NBA,,82,1732,93%,7%,,,,-6.5,+6.3,79,37,21,44,0,14,0,582,103,25,40
1 season,,SAC,NBA,,36,642,87%,13%,,,,-12.5,-10.4,29,15,7,21,0,4,4,214,37,6,14
1 season,,LAL,NBA,,23,701,83%,17%,,,,+1.5,-0.0,38,15,6,15,0,4,0,314,38,9,28
