Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,22,15,598,6.1,16.2,.375,1.2,4.4,.280,4.8,11.8,.410,3.4,4.8,.722,0.4,4.8,5.3,5.8,0.7,0.2,2.8,3.6,16.8,,96,111
1 season,,LAL,NBA,,12,12,380,6.1,16.1,.377,0.6,3.5,.160,5.5,12.6,.438,3.7,5.0,.743,0.4,4.7,5.1,6.1,0.6,0.1,3.1,3.8,16.4,,94,115
1 season,,WAS,NBA,,10,3,218,6.1,16.3,.371,2.3,5.8,.400,3.7,10.5,.356,3.0,4.4,.684,0.5,5.1,5.6,5.4,0.9,0.2,2.3,3.3,17.5,,100,106
