Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,663,143,15727,2364,5422,.436,200,632,.316,2164,4790,.452,.454,2077,2624,.792,334,1469,1803,2730,456,50,1143,913,7005
3 seasons,,"CHA,CHO",NBA,,166,8,3768,566,1404,.403,69,237,.291,497,1167,.426,.428,565,699,.808,61,299,360,565,106,16,243,184,1766
3 seasons,,MIL,NBA,,124,58,3532,536,1196,.448,29,97,.299,507,1099,.461,.460,456,565,.807,88,325,413,713,116,13,243,224,1557
2 seasons,,CLE,NBA,,122,42,3139,503,1130,.445,29,77,.377,474,1053,.450,.458,470,570,.825,65,317,382,631,87,9,260,156,1505
2 seasons,,WAS,NBA,,110,8,2213,342,743,.460,49,143,.343,293,600,.488,.493,283,368,.769,35,243,278,325,62,5,150,130,1016
1 season,,MIN,NBA,,82,1,1732,253,555,.456,1,15,.067,252,540,.467,.457,167,233,.717,58,156,214,258,55,5,137,137,674
1 season,,SAC,NBA,,36,7,642,63,183,.344,6,28,.214,57,155,.368,.361,64,88,.727,13,56,69,96,13,0,51,45,196
1 season,,LAL,NBA,,23,19,701,101,211,.479,17,35,.486,84,176,.477,.519,72,101,.713,14,73,87,142,17,2,59,37,291
