Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,28,NYK,NBA,PF,56,862,,,14%,69%,17%,+4.2,-0.3,11,17,22,46,,11,1,68,41,11,35
2013-14,29,IND,NBA,SF,41,265,,,24%,52%,24%,-3.4,-8.7,7,4,3,28,1,0,0,43,8,2,9
2014-15,30,IND,NBA,SF,50,828,,14%,82%,5%,,-2.0,-2.6,25,16,17,39,4,8,3,117,19,6,23
2015-16,31,MIL,NBA,PF,24,156,,,34%,65%,1%,-26.6,-23.4,2,2,2,9,1,1,0,26,3,1,2
