Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,171,26,2111,366,858,.427,154,422,.365,212,436,.486,.516,112,149,.752,65,207,272,107,32,30,129,237,998
2 seasons,,IND,NBA,,91,12,1093,167,427,.391,85,246,.346,82,181,.453,.491,43,59,.729,30,113,143,69,14,18,73,116,462
1 season,,NYK,NBA,,56,13,862,182,380,.479,59,140,.421,123,240,.513,.557,63,83,.759,34,85,119,27,16,12,50,104,486
1 season,,MIL,NBA,,24,1,156,17,51,.333,10,36,.278,7,15,.467,.431,6,7,.857,1,9,10,11,2,0,6,17,50
