Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,171,26,2111,9.1,21.3,.427,3.8,10.5,.365,5.3,10.8,.486,2.8,3.7,.752,1.6,5.1,6.7,2.7,0.8,0.7,3.2,5.9,24.7,,102,108
2 seasons,,IND,NBA,,91,12,1093,7.9,20.2,.391,4.0,11.6,.346,3.9,8.5,.453,2.0,2.8,.729,1.4,5.3,6.8,3.3,0.7,0.8,3.4,5.5,21.8,,95,105
1 season,,NYK,NBA,,56,13,862,11.3,23.6,.479,3.7,8.7,.421,7.6,14.9,.513,3.9,5.1,.759,2.1,5.3,7.4,1.7,1.0,0.7,3.1,6.5,30.1,,110,109
1 season,,MIL,NBA,,24,1,156,5.6,16.7,.333,3.3,11.8,.278,2.3,4.9,.467,2.0,2.3,.857,0.3,2.9,3.3,3.6,0.7,0.0,2.0,5.6,16.3,,94,115
