Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,171,2111,.427,15.7,.508,.247,.129,.033,.099,.492,.486,.642,.378,.214,.329,.365,.448,.013,10,.935,.230,.371,1,0
2 seasons,,IND,NBA,,91,1093,.391,17.1,.424,.197,.143,.026,.059,.576,.453,.583,.377,.182,.320,.346,.305,.007,2,.941,.199,.367,0,0
1 season,,NYK,NBA,,56,862,.479,13.6,.632,.318,.121,.042,.150,.368,.513,.678,.370,.250,.351,.421,.537,.021,8,.915,.286,.425,1,0
1 season,,MIL,NBA,,24,156,.333,19.2,.294,.137,.078,.020,.059,.706,.467,.714,.500,.000,.000,.278,.571,.000,0,1.000,.222,.125,0,0
