Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,28,NYK,NBA,PF,56,13,862,7.6,15.9,.479,2.5,5.8,.421,5.1,10.0,.513,2.6,3.5,.759,1.4,3.5,5.0,1.1,0.7,0.5,2.1,4.3,20.3
2013-14,29,IND,NBA,SF,41,0,265,7.5,15.9,.470,4.5,10.7,.418,3.0,5.2,.579,1.4,1.9,.714,1.0,3.4,4.3,2.4,0.4,1.0,1.9,5.2,20.8
2014-15,30,IND,NBA,SF,50,12,828,4.9,13.5,.361,2.3,7.3,.311,2.6,6.2,.420,1.4,2.0,.733,1.0,3.8,4.8,2.2,0.5,0.5,2.6,3.4,13.4
2015-16,31,MIL,NBA,PF,24,1,156,3.9,11.8,.333,2.3,8.3,.278,1.6,3.5,.467,1.4,1.6,.857,0.2,2.1,2.3,2.5,0.5,0.0,1.4,3.9,11.5
