Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,9,191,,,93%,7%,,-6.8,+9.6,2,2,3,6,0,2,0,23,0,0,4
1 season,,MIL,NBA,,5,159,,,98%,1%,,-8.3,+10.4,2,2,2,5,0,1,0,23,0,0,3
1 season,,LAC,NBA,,4,32,,,65%,35%,,+0.6,+5.9,0,0,1,1,0,1,0,0,0,0,1
