Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,25,MIL,NBA,SF,5,5,31.8,2.8,8.4,.333,1.0,2.4,.417,1.8,6.0,.300,.393,0.0,0.0,,0.8,2.8,3.6,2.0,1.8,0.2,1.2,2.2,6.6
2011-12,31,LAC,NBA,SF,4,1,8.0,1.3,2.3,.556,0.3,1.0,.250,1.0,1.3,.800,.611,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.3,1.8,2.8
