Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,466,228,24.7,3.3,7.6,.437,0.8,2.0,.396,2.5,5.6,.452,.490,1.5,1.8,.823,1.2,2.6,3.8,1.5,0.8,0.2,1.1,2.5,9.0
3 seasons,,LAC,NBA,,159,82,28.9,4.1,9.3,.439,0.5,1.2,.385,3.6,8.1,.446,.463,2.4,2.8,.837,1.6,3.2,4.8,2.0,1.1,0.2,1.4,2.7,11.0
2 seasons,,MIL,NBA,,145,95,28.0,4.0,9.0,.441,1.1,2.9,.392,2.8,6.1,.464,.504,1.5,1.9,.807,1.1,2.8,3.9,1.7,0.9,0.2,1.4,2.7,10.6
2 seasons,,NJN,NBA,,94,46,22.6,2.6,5.9,.430,1.5,3.5,.422,1.1,2.5,.442,.553,0.6,0.8,.782,0.9,2.7,3.6,1.1,0.7,0.1,0.9,2.5,7.2
2 seasons,,WAS,NBA,,66,5,10.9,1.3,3.1,.420,0.1,0.3,.211,1.3,2.8,.441,.430,0.8,1.0,.831,0.9,1.1,2.0,0.6,0.3,0.1,0.3,1.2,3.5
1 season,,SAS,NBA,,2,0,8.0,0.0,1.5,.000,0.0,1.5,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
