Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,466,11513,.437,15.3,.731,.205,.063,.101,.363,.269,.452,.543,.351,.375,.438,.396,.662,.017,59,.939,.509,.424,1,0
3 seasons,,LAC,NBA,,159,4593,.439,14.2,.874,.226,.063,.100,.484,.126,.446,.555,.280,.365,.434,.385,.705,.024,34,.972,.743,.403,1,0
2 seasons,,MIL,NBA,,145,4059,.441,15.8,.677,.189,.063,.125,.301,.323,.464,.528,.390,.374,.477,.392,.651,.010,13,.933,.406,.409,0,0
2 seasons,,NJN,NBA,,94,2124,.430,18.5,.418,.145,.041,.054,.177,.582,.442,.568,.478,.367,.354,.422,.583,.013,6,.942,.526,.456,0,0
2 seasons,,WAS,NBA,,66,721,.420,11.6,.908,.324,.116,.077,.391,.092,.441,.507,.375,.500,.395,.211,.518,.029,6,.500,.211,.500,0,0
1 season,,SAS,NBA,,2,16,.000,24.3,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,.333,.000,0,0
