Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,466,228,11513,7.2,16.4,.437,1.7,4.4,.396,5.4,12.0,.452,3.3,4.0,.823,2.6,5.7,8.3,3.3,1.8,0.4,2.4,5.3,19.4,,108,109
3 seasons,,LAC,NBA,,159,82,4593,7.6,17.2,.439,0.8,2.2,.385,6.7,15.1,.446,4.4,5.2,.837,3.0,5.9,8.9,3.6,2.0,0.4,2.5,5.1,20.3,,108,107
2 seasons,,MIL,NBA,,145,95,4059,7.5,16.9,.441,2.1,5.5,.392,5.3,11.4,.464,2.8,3.5,.807,2.0,5.2,7.2,3.3,1.8,0.3,2.6,5.1,19.9,,106,110
2 seasons,,NJN,NBA,,94,46,2124,6.0,14.0,.430,3.4,8.1,.422,2.6,5.8,.442,1.5,2.0,.782,2.1,6.4,8.5,2.7,1.6,0.3,2.0,6.0,17.0,,111,111
2 seasons,,WAS,NBA,,66,5,721,6.6,15.6,.420,0.3,1.4,.211,6.3,14.2,.441,4.1,4.9,.831,4.4,5.4,9.7,2.8,1.7,0.6,1.7,6.2,17.5,,109,106
1 season,,SAS,NBA,,2,0,16,0.0,9.8,.000,0.0,9.8,.000,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,6.5,0.0,0.0,0.0,6.5,0.0,,40,114
