Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,925,924,32427,6.5,11.1,.584,0.0,0.1,.093,6.5,11.0,.587,5.1,9.0,.568,3.7,9.4,13.0,1.5,1.0,2.1,3.1,3.4,18.1
8 seasons,,ORL,NBA,,621,620,22471,6.5,11.2,.577,0.0,0.1,.030,6.5,11.1,.580,5.4,9.2,.588,3.6,9.3,12.9,1.5,1.0,2.2,3.1,3.2,18.3
3 seasons,,HOU,NBA,,183,183,5899,6.7,11.1,.601,0.0,0.1,.200,6.7,11.0,.605,4.4,8.4,.523,3.5,9.5,13.0,1.7,1.0,1.8,3.1,3.6,17.8
1 season,,LAL,NBA,,76,76,2722,6.2,10.8,.578,0.0,0.1,.167,6.2,10.7,.581,4.7,9.5,.492,3.3,9.2,12.5,1.4,1.1,2.5,3.0,3.8,17.1
1 season,,ATL,NBA,,45,45,1335,6.6,10.2,.641,0.0,0.0,,6.6,10.2,.641,3.7,6.6,.564,5.3,10.5,15.8,1.6,1.1,1.5,2.6,3.6,16.8
