Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,21,ORL,NBA,C,4,167,,,,11%,89%,-13.2,-21.5,3,6,8,3,,2,0,17,18,5,6
2007-08,22,ORL,NBA,C,10,421,,,,,100%,3.0,8.3,4,8,20,18,,11,0,24,38,7,6
2008-09,23,ORL,NBA,C,23,903,,,,,100%,-0.3,-12.7,4,22,41,53,,21,0,108,94,19,25
2009-10,24,ORL,NBA,C,14,497,,,,,100%,9.1,-3.8,5,14,32,21,,17,0,49,63,12,13
2010-11,25,ORL,NBA,C,6,258,,,,,100%,1.7,-1.2,3,13,17,6,1,9,0,7,41,10,3
2012-13,27,LAL,NBA,C,4,126,,,,21%,79%,-21.1,-1.5,4,6,6,5,1,6,0,10,12,4,2
2013-14,28,HOU,NBA,C,6,231,,,,44%,56%,-1.9,-6.0,6,5,8,9,0,4,0,26,21,4,13
2014-15,29,HOU,NBA,C,17,574,,,,,100%,0.9,-0.6,9,11,18,25,2,15,0,46,48,13,16
2015-16,30,HOU,NBA,C,5,180,,,,,100%,-24.9,-24.7,0,4,6,7,0,6,0,23,13,1,5
