Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,89,3357,.589,3.1,.996,.601,.366,.025,.004,.004,.591,.713,.405,.423,.250,.000,.574,.267,261,,.000,,2,0
5 seasons,,ORL,NBA,,57,2246,.600,3.2,.995,.592,.368,.031,.005,.005,.603,.711,.440,.500,.333,.000,.562,.255,160,,.000,,2,0
3 seasons,,HOU,NBA,,28,985,.563,2.9,.997,.619,.369,.009,.000,.003,.564,.707,.339,.000,,.000,.571,.289,91,,.000,,0,0
1 season,,LAL,NBA,,4,126,.619,4.1,1.000,.595,.310,.071,.024,.000,.619,.800,.385,.333,.000,,.769,.286,10,,,,0,0
