Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,925,924,35.1,6.3,10.8,.584,0.0,0.1,.093,6.3,10.8,.587,.584,5.0,8.7,.568,3.6,9.1,12.7,1.5,1.0,2.0,3.0,3.3,17.6
8 seasons,,ORL,NBA,,621,620,36.2,6.5,11.3,.577,0.0,0.1,.030,6.5,11.2,.580,.577,5.4,9.2,.588,3.6,9.3,13.0,1.5,1.0,2.2,3.1,3.2,18.4
3 seasons,,HOU,NBA,,183,183,32.2,6.0,10.0,.601,0.0,0.1,.200,6.0,9.9,.605,.602,4.0,7.6,.523,3.2,8.5,11.7,1.5,0.9,1.6,2.8,3.3,16.0
1 season,,LAL,NBA,,76,76,35.8,6.2,10.7,.578,0.0,0.1,.167,6.2,10.6,.581,.579,4.7,9.5,.492,3.3,9.1,12.4,1.4,1.1,2.4,3.0,3.8,17.1
1 season,,ATL,NBA,,45,45,29.7,5.4,8.4,.641,0.0,0.0,,5.4,8.4,.641,.641,3.0,5.4,.564,4.3,8.7,13.0,1.3,0.9,1.2,2.2,3.0,13.8
