Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2006-07,21,ORL,NBA,C,4,167,15.3,.540,.000,.786,11.6,30.3,21.1,7.2,0.7,2.0,23.1,21.2,,-0.1,0.1,0.0,.010,,-4.6,3.2,-1.4,0.0
2007-08,22,ORL,NBA,C,10,421,23.2,.589,.000,.669,17.0,26.9,22.0,3.8,1.0,6.0,16.6,21.8,,0.8,0.7,1.5,.172,,-0.5,4.0,3.4,0.6
2008-09,23,ORL,NBA,C,23,903,25.5,.634,.007,.851,13.8,35.1,24.5,9.0,1.2,5.3,15.4,23.3,,2.6,1.9,4.5,.241,,1.9,5.2,7.1,2.1
2009-10,24,ORL,NBA,C,14,497,22.2,.606,.000,1.129,9.9,28.3,19.4,7.6,1.2,8.1,19.6,25.9,,0.5,1.5,1.9,.184,,-0.4,5.2,4.8,0.9
2010-11,25,ORL,NBA,C,6,258,26.1,.677,.012,1.086,12.3,30.8,21.4,2.6,0.9,3.4,21.6,28.2,,0.7,0.6,1.3,.238,,2.1,-0.6,1.5,0.2
2012-13,27,LAL,NBA,C,4,126,19.0,.588,.000,.857,9.1,31.2,19.9,6.2,0.8,4.5,21.7,27.4,,0.0,0.1,0.0,.019,,-5.6,3.7,-1.9,0.0
2013-14,28,HOU,NBA,C,6,231,27.2,.581,.000,.604,12.5,26.9,19.5,8.5,0.9,6.0,12.4,28.2,,0.7,0.2,0.9,.185,,0.4,3.5,3.9,0.3
2014-15,29,HOU,NBA,C,17,574,20.4,.546,.000,.907,11.3,31.4,21.5,5.9,1.9,5.4,12.7,21.2,,0.6,0.9,1.5,.126,,-2.9,4.8,1.9,0.6
2015-16,30,HOU,NBA,C,5,180,15.7,.510,.021,.792,14.4,27.4,20.5,8.2,1.1,3.4,15.6,17.5,,0.0,0.1,0.2,.046,,-4.2,4.4,0.2,0.1
