Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,925,32427,,,,15%,85%,+4.5,+5.2,503,888,1371,1396,15,646,7,3320,3385,810,925
8 seasons,,ORL,NBA,,621,22471,,,,19%,81%,+5.0,+6.1,348,633,949,956,0,427,0,2245,2490,600,643
3 seasons,,HOU,NBA,,183,5899,,,,4%,96%,+4.7,+3.7,116,145,248,252,11,128,5,669,516,125,179
1 season,,LAL,NBA,,76,2722,,,,5%,95%,+2.6,+3.0,31,73,121,133,0,62,2,273,275,62,77
1 season,,ATL,NBA,,45,1335,,,,,100%,0.0,+1.8,8,37,53,55,4,29,0,133,104,23,26
