Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,22,MEM,NBA,SG,21,161,52%,48%,,,,+5.9,+4.0,5,1,5,10,0,1,0,15,1,0,3
2014-15,23,DEN,NBA,SG,3,13,,87%,13%,,,-30.2,-26.5,2,0,1,2,0,1,0,7,0,0,0
