Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,24,174,.415,14.9,.683,.293,.049,.073,.268,.317,.393,.583,.000,.000,.364,.462,.636,.024,1,1.000,.154,1.000,0,0
1 season,,MEM,NBA,,21,161,.410,14.3,.718,.308,.051,.077,.282,.282,.393,.583,.000,.000,.364,.455,.636,.026,1,1.000,.182,1.000,0,0
1 season,,DEN,NBA,,3,13,.500,26.5,.000,.000,.000,.000,.000,1.000,,,,,,.500,,.000,0,1.000,.000,,0,0
