Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,2,4,,100%,,,,+73.8,+80.0,0,0,0,0,0,0,0,0,0,0,0
1 season,,MEM,NBA,,2,4,,100%,,,,+73.8,+80.0,0,0,0,0,0,0,0,0,0,0,0
