Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,21,CHA,NBA,C,3,48,.600,2.4,1.000,.600,.400,.000,.000,.000,.600,.667,.500,,,,1.000,.400,2,,,,0,0
2015-16,23,TOR,NBA,C,20,506,.580,3.7,1.000,.681,.159,.072,.087,.000,.580,.702,.364,.000,.500,,.750,.377,21,,,,0,0
