Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,19,CHA,NBA,C,63,1455,.464,4.7,1.000,.500,.356,.115,.029,.000,.464,.619,.354,.219,.125,,.698,.162,40,,,,0,0
2012-13,20,CHA,NBA,C,80,2186,.451,4.0,1.000,.578,.318,.075,.029,.000,.451,.580,.273,.269,.300,,.667,.197,57,,,,0,0
2013-14,21,CHA,NBA,C,77,1072,.611,3.4,1.000,.660,.243,.083,.014,.000,.611,.737,.371,.417,.000,,.716,.257,37,,,,0,0
2014-15,22,CHO,NBA,C,64,1243,.543,2.4,1.000,.737,.231,.022,.011,.000,.543,.657,.233,.250,.000,,.564,.242,43,,,,0,0
2015-16,23,TOR,NBA,C,82,1808,.542,3.5,.997,.656,.205,.101,.035,.003,.544,.640,.322,.448,.300,.000,.737,.299,78,,.000,,0,0
2016-17,24,ORL,NBA,C,50,1198,.527,4.2,1.000,.559,.318,.095,.032,.000,.527,.675,.343,.381,.143,,.845,.218,41,,,,0,0
