Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2013-14,21,CHA,NBA,C,3,48,11.2,.524,.000,1.200,12.6,16.3,14.4,3.3,0.0,3.7,0.0,7.6,,0.1,0.0,0.1,.103,,-2.8,3.4,0.6,0.0
2015-16,23,TOR,NBA,C,20,506,15.9,.611,.000,1.043,11.9,33.8,22.2,2.5,0.8,4.7,17.3,11.1,,0.8,0.8,1.5,.146,,-3.3,3.3,0.1,0.3
