Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,23,11,24.1,1.9,3.2,.581,0.0,0.0,,1.9,3.2,.581,.581,2.0,3.4,.577,2.5,6.1,8.6,0.4,0.3,1.3,0.9,2.3,5.7
1 season,,TOR,NBA,,20,10,25.3,2.0,3.5,.580,0.0,0.0,,2.0,3.5,.580,.580,2.2,3.6,.597,2.7,6.7,9.4,0.4,0.4,1.4,1.1,2.4,6.2
1 season,,CHA,NBA,,3,1,16.0,1.0,1.7,.600,0.0,0.0,,1.0,1.7,.600,.600,0.7,2.0,.333,1.7,2.0,3.7,0.3,0.0,0.7,0.0,1.3,2.7
