Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,23,554,.581,3.6,1.000,.676,.176,.068,.081,.000,.581,.700,.385,.000,.500,,.767,.378,23,,,,0,0
1 season,,TOR,NBA,,20,506,.580,3.7,1.000,.681,.159,.072,.087,.000,.580,.702,.364,.000,.500,,.750,.377,21,,,,0,0
1 season,,CHA,NBA,,3,48,.600,2.4,1.000,.600,.400,.000,.000,.000,.600,.667,.500,,,,1.000,.400,2,,,,0,0
