Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,231,40,13.2,1.7,3.4,.499,0.1,0.3,.262,1.6,3.2,.519,.509,0.4,0.7,.584,0.8,1.5,2.3,0.8,0.6,0.3,0.7,0.8,3.9
3 seasons,,NOH,NBA,,179,34,12.8,1.8,3.5,.496,0.1,0.3,.275,1.7,3.3,.515,.507,0.4,0.7,.610,0.8,1.5,2.3,0.7,0.5,0.3,0.7,0.8,4.0
1 season,,TOR,NBA,,52,6,14.7,1.6,3.1,.513,0.0,0.2,.200,1.5,2.9,.533,.519,0.4,0.8,.512,0.9,1.4,2.3,1.1,0.8,0.4,0.8,0.9,3.6
