Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,15,0,163,5.1,11.3,.451,0.4,2.0,.222,4.6,9.3,.500,1.5,2.2,.700,1.3,4.0,5.3,1.5,2.2,0.4,1.3,3.1,12.1
2 seasons,,NOH,NBA,,15,0,163,5.1,11.3,.451,0.4,2.0,.222,4.6,9.3,.500,1.5,2.2,.700,1.3,4.0,5.3,1.5,2.2,0.4,1.3,3.1,12.1
