Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,15,0,163,23,51,.451,2,9,.222,21,42,.500,.471,7,10,.700,6,18,24,7,10,2,6,14,55
2 seasons,,NOH,NBA,,15,0,163,23,51,.451,2,9,.222,21,42,.500,.471,7,10,.700,6,18,24,7,10,2,6,14,55
