Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,231,3049,12.8,.522,.077,.209,7.0,13.7,10.3,9.1,2.3,1.8,15.9,15.7,,0.7,3.1,3.9,.061,,-2.4,1.1,-1.3,0.5
3 seasons,,NOH,NBA,,179,2283,13.1,.522,.080,.194,7.0,14.5,10.7,8.5,2.2,1.7,14.9,16.6,,0.6,2.7,3.3,.068,,-2.7,1.1,-1.6,0.2
1 season,,TOR,NBA,,52,766,12.1,.525,.063,.269,7.1,11.3,9.1,11.0,2.6,2.0,19.4,13.0,,0.2,0.4,0.6,.038,,-1.6,1.2,-0.4,0.3
