Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,15,0,163,7.8,17.2,.451,0.7,3.0,.222,7.1,14.2,.500,2.4,3.4,.700,2.0,6.1,8.1,2.4,3.4,0.7,2.0,4.7,18.6,,100,107
2 seasons,,NOH,NBA,,15,0,163,7.8,17.2,.451,0.7,3.0,.222,7.1,14.2,.500,2.4,3.4,.700,2.0,6.1,8.1,2.4,3.4,0.7,2.0,4.7,18.6,,100,107
