Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,231,40,3049,397,795,.499,16,61,.262,381,734,.519,.509,97,166,.584,184,347,531,182,132,69,164,182,907
3 seasons,,NOH,NBA,,179,34,2283,315,635,.496,14,51,.275,301,584,.515,.507,75,123,.610,137,276,413,124,93,49,121,137,719
1 season,,TOR,NBA,,52,6,766,82,160,.513,2,10,.200,80,150,.533,.519,22,43,.512,47,71,118,58,39,20,43,45,188
