Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,20,NOH,NBA,SF,57,1,640,5.1,9.5,.533,0.6,1.4,.417,4.5,8.2,.552,1.9,2.9,.635,1.9,4.7,6.6,2.3,1.6,0.7,1.9,2.4,12.5
2008-09,21,NOH,NBA,SF,54,19,772,5.1,10.9,.466,0.1,1.0,.095,5.0,9.9,.502,0.8,1.4,.567,2.1,4.9,7.1,2.0,1.6,0.9,2.0,2.3,11.1
2009-10,22,NOH,NBA,SF,68,14,871,4.8,9.6,.500,0.1,0.2,.333,4.7,9.3,.504,1.0,1.7,.610,2.4,3.6,6.0,1.7,1.2,0.7,1.8,1.9,10.7
2010-11,23,TOR,NBA,SF,52,6,766,3.9,7.5,.513,0.1,0.5,.200,3.8,7.0,.533,1.0,2.0,.512,2.2,3.3,5.5,2.7,1.8,0.9,2.0,2.1,8.8
