Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,120,113,35.7,6.2,13.2,.473,1.5,3.7,.406,4.8,9.6,.498,.529,3.3,3.7,.900,0.6,3.0,3.5,8.8,0.6,0.1,3.2,2.0,17.3
7 seasons,,PHO,NBA,,75,68,34.8,6.7,13.4,.497,1.3,3.5,.382,5.4,10.0,.537,.546,3.5,3.9,.898,0.4,3.0,3.4,9.7,0.5,0.2,3.5,1.8,18.2
4 seasons,,DAL,NBA,,43,43,37.7,5.5,12.9,.430,1.8,4.1,.449,3.7,8.8,.422,.502,3.0,3.3,.901,0.8,2.9,3.7,7.5,0.7,0.0,2.7,2.3,15.9
1 season,,LAL,NBA,,2,2,30.5,5.0,11.5,.435,0.0,1.5,.000,5.0,10.0,.500,.435,2.5,2.5,1.000,1.0,1.5,2.5,4.5,0.0,0.0,1.5,1.0,12.5
