Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1217,1053,38069,6321,12892,.490,1685,3939,.428,4636,8953,.518,.556,3060,3384,.904,643,2999,3642,10335,899,102,3478,1982,17387
10 seasons,,PHO,NBA,,744,614,22781,3936,7807,.504,1051,2417,.435,2885,5390,.535,.571,1789,1972,.907,329,1964,2293,6997,511,67,2301,1079,10712
6 seasons,,DAL,NBA,,408,379,13348,2113,4516,.468,569,1368,.416,1544,3148,.490,.531,1142,1272,.898,284,894,1178,2919,351,28,1020,815,5937
2 seasons,,LAL,NBA,,65,60,1940,272,569,.478,65,154,.422,207,415,.499,.535,129,140,.921,30,141,171,419,37,7,157,88,738
