Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,120,113,4289,6.3,13.3,.473,1.5,3.7,.406,4.8,9.6,.498,3.3,3.7,.900,0.6,3.0,3.5,8.9,0.6,0.1,3.2,2.0,17.4
7 seasons,,PHO,NBA,,75,68,2609,6.9,13.9,.497,1.4,3.6,.382,5.5,10.3,.537,3.6,4.1,.898,0.4,3.1,3.5,10.0,0.5,0.2,3.6,1.9,18.8
4 seasons,,DAL,NBA,,43,43,1619,5.3,12.3,.430,1.8,3.9,.449,3.5,8.4,.422,2.8,3.1,.901,0.8,2.8,3.6,7.2,0.7,0.0,2.6,2.2,15.2
1 season,,LAL,NBA,,2,2,61,5.9,13.6,.435,0.0,1.8,.000,5.9,11.8,.500,3.0,3.0,1.000,1.2,1.8,3.0,5.3,0.0,0.0,1.8,1.2,14.8
