Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1217,1053,38069,6.0,12.2,.490,1.6,3.7,.428,4.4,8.5,.518,2.9,3.2,.904,0.6,2.8,3.4,9.8,0.9,0.1,3.3,1.9,16.4
10 seasons,,PHO,NBA,,744,614,22781,6.2,12.3,.504,1.7,3.8,.435,4.6,8.5,.535,2.8,3.1,.907,0.5,3.1,3.6,11.1,0.8,0.1,3.6,1.7,16.9
6 seasons,,DAL,NBA,,408,379,13348,5.7,12.2,.468,1.5,3.7,.416,4.2,8.5,.490,3.1,3.4,.898,0.8,2.4,3.2,7.9,0.9,0.1,2.8,2.2,16.0
2 seasons,,LAL,NBA,,65,60,1940,5.0,10.6,.478,1.2,2.9,.422,3.8,7.7,.499,2.4,2.6,.921,0.6,2.6,3.2,7.8,0.7,0.1,2.9,1.6,13.7
