Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1217,1053,38069,8.5,17.2,.490,2.3,5.3,.428,6.2,12.0,.518,4.1,4.5,.904,0.9,4.0,4.9,13.8,1.2,0.1,4.7,2.7,23.3,,118,111
10 seasons,,PHO,NBA,,744,614,22781,8.7,17.3,.504,2.3,5.4,.435,6.4,11.9,.535,4.0,4.4,.907,0.7,4.4,5.1,15.5,1.1,0.1,5.1,2.4,23.7,,120,111
6 seasons,,DAL,NBA,,408,379,13348,8.2,17.5,.468,2.2,5.3,.416,6.0,12.2,.490,4.4,4.9,.898,1.1,3.5,4.6,11.3,1.4,0.1,4.0,3.2,23.0,,116,109
2 seasons,,LAL,NBA,,65,60,1940,7.1,14.8,.478,1.7,4.0,.422,5.4,10.8,.499,3.4,3.6,.921,0.8,3.7,4.4,10.9,1.0,0.2,4.1,2.3,19.2,,114,112
