Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,120,4289,19.8,.583,.277,.278,1.8,9.3,5.6,39.6,0.8,0.2,17.7,22.8,,11.7,0.1,11.9,.133,,2.8,-0.4,2.5,4.8
7 seasons,,PHO,NBA,,75,2609,21.6,.600,.257,.292,1.5,9.8,5.7,44.6,0.7,0.3,18.7,24.5,,8.0,0.4,8.4,.154,,3.6,-0.5,3.1,3.4
4 seasons,,DAL,NBA,,43,1619,17.2,.554,.318,.255,2.2,8.6,5.3,32.0,1.0,0.1,16.1,20.1,,3.7,-0.2,3.5,.103,,1.7,-0.1,1.6,1.5
1 season,,LAL,NBA,,2,61,14.5,.496,.130,.217,3.7,5.9,4.8,26.6,0.0,0.0,10.6,21.6,,0.1,0.0,0.0,.014,,-2.4,-0.9,-3.3,0.0
