Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,20,PHI,NBA,C,75,71,2311,4.7,10.2,.462,0.0,0.0,,4.7,10.2,.462,2.2,3.6,.609,2.9,6.6,9.5,2.0,2.1,2.2,2.3,3.2,11.6
2015-16,21,PHI,NBA,C,67,62,1965,5.6,10.8,.521,0.0,0.0,.500,5.6,10.7,.521,2.5,4.2,.590,2.8,7.1,9.9,2.2,2.2,1.8,2.9,3.5,13.7
2016-17,22,PHI,NBA,C,22,3,393,7.1,11.6,.606,0.0,0.0,,7.1,11.6,.606,2.7,3.8,.714,3.1,6.3,9.4,1.9,2.5,1.9,1.7,4.7,16.9
