Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,20,PHI,NBA,C,75,2311,,,,,100%,-9.3,+0.3,62,51,33,95,5,16,0,303,95,20,39
2015-16,21,PHI,NBA,C,67,1965,,,,35%,65%,-11.4,-1.5,54,73,31,96,8,13,3,283,101,19,39
2016-17,22,PHI,NBA,C,22,393,,,,2%,98%,-8.3,-2.8,2,11,6,24,3,4,0,46,16,2,5
