Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,24,BRK,NBA,SG,7,40,,77%,23%,,,27.5,28.7,3,0,0,0,0,0,0,6,1,0,0
