Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,164,2876,.442,12.4,.791,.252,.212,.150,.177,.209,.472,.635,.472,.358,.338,.326,.309,.032,33,.707,.191,.295,0,0
2 seasons,,"NJN,BRK",NBA,,129,2560,.440,12.5,.790,.250,.203,.155,.182,.210,.477,.635,.465,.371,.362,.302,.311,.032,29,.710,.200,.268,0,0
1 season,,LAL,NBA,,18,228,.489,11.5,.784,.261,.284,.114,.125,.216,.464,.609,.600,.200,.091,.579,.250,.034,3,.727,.158,.667,0,0
1 season,,BOS,NBA,,10,73,.375,12.5,.833,.250,.250,.083,.250,.167,.350,.667,.167,.500,.167,.500,.429,.000,0,.500,.000,,0,0
1 season,,GSW,NBA,,7,15,.385,9.6,.846,.308,.308,.154,.077,.154,.455,.750,.500,.000,.000,.000,.400,.077,1,,.000,,0,0
