Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,7,40,4.0,.450,.125,.250,2.9,12.2,7.5,11.3,0.0,0.0,25.3,14.0,,0.0,0.0,0.0,-0.041,,-5.8,-0.7,-6.5,0.0
1 season,,BRK,NBA,,7,40,4.0,.450,.125,.250,2.9,12.2,7.5,11.3,0.0,0.0,25.3,14.0,,0.0,0.0,0.0,-0.041,,-5.8,-0.7,-6.5,0.0
