Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,164,49,2876,486,1100,.442,75,230,.326,411,870,.472,.476,214,286,.748,112,246,358,232,100,35,211,230,1261
2 seasons,,"NJN,BRK",NBA,,129,49,2560,429,975,.440,62,205,.302,367,770,.477,.472,182,242,.752,102,202,304,207,86,31,187,209,1102
1 season,,LAL,NBA,,18,0,228,43,88,.489,11,19,.579,32,69,.464,.551,18,26,.692,8,22,30,21,12,3,17,16,115
1 season,,BOS,NBA,,10,0,73,9,24,.375,2,4,.500,7,20,.350,.417,11,14,.786,1,18,19,4,1,1,7,5,31
1 season,,GSW,NBA,,7,0,15,5,13,.385,0,2,.000,5,11,.455,.385,3,4,.750,1,4,5,0,1,0,0,0,13
