Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,456,37,6477,3.7,9.0,.408,1.4,3.6,.372,2.3,5.4,.432,3.0,3.5,.861,1.6,4.2,5.8,2.6,1.6,0.4,1.8,4.9,11.7
4 seasons,,MEM,NBA,,159,18,2588,4.0,10.5,.386,1.4,3.9,.358,2.7,6.6,.402,3.0,3.5,.846,1.6,4.5,6.1,2.8,2.0,0.3,2.2,4.7,12.5
2 seasons,,DAL,NBA,,100,4,895,2.3,6.2,.368,2.1,5.5,.382,0.2,0.8,.263,0.9,1.0,.917,0.6,3.2,3.7,2.3,1.3,0.4,1.0,4.8,7.6
2 seasons,,MIN,NBA,,93,4,1176,2.4,6.3,.385,1.0,3.1,.327,1.4,3.2,.442,1.4,1.6,.887,1.4,3.8,5.2,3.1,1.4,0.5,1.7,5.8,7.3
1 season,,GSW,NBA,,76,11,1634,4.8,10.3,.472,1.2,2.7,.444,3.6,7.5,.482,5.2,6.0,.878,2.2,4.8,7.0,2.3,1.5,0.4,1.9,4.5,16.1
2 seasons,,DET,NBA,,23,0,169,3.4,9.4,.364,0.6,2.6,.250,2.8,6.8,.406,2.8,4.3,.650,2.1,4.0,6.2,1.1,1.7,0.4,1.9,6.8,10.2
1 season,,WAS,NBA,,5,0,15,2.4,9.6,.250,0.0,2.4,.000,2.4,7.2,.333,4.8,4.8,1.000,7.2,4.8,12.0,2.4,0.0,0.0,2.4,0.0,9.6
