Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,132,2768,495,1074,130,356,464,610,,749,277,259,44,203,290,1584,.461,.365,.761,28.8,12.0,5.7,2.1
